timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
156144.0,6592.063,20.688175,6479.436342105263,20.467020210526314,6503.803033151346,20.314762488208288,47.4
156169.0,6635.448,20.768679,6483.667342105263,20.47523607894737,6509.866965037351,20.314652484340456,47.4
156195.0,6663.617,20.813473,6488.711131578947,20.48463073684211,6517.37737080318,20.31511738599718,47.4
156221.0,6670.908,20.840374,6493.883684210527,20.494733315789475,6524.023053858868,20.313222270371774,47.4
156246.0,6659.215,20.822439,6498.828447368421,20.504597763157896,6530.907237550899,20.31248510715305,47.4
156271.0,6646.383,20.786594,6503.368236842105,20.51328507894737,6538.0823868141115,20.313673994945898,47.4
156297.0,6639.145,20.786594,6507.801657894736,20.521972394736846,6543.5185442217835,20.31150572918634,47.4
156322.0,6619.865,20.723938,6511.559421052631,20.529010868421054,6550.66249179909,20.314982847421714,47.4
156347.0,6594.219,20.679239,6514.781157894737,20.534873052631582,6554.97069799136,20.314216637790928,47.4
156373.0,6543.358,20.572165,6516.630789473684,20.53815134210527,6558.697970966367,20.31624986451455,47.4
156398.0,6466.366,20.44759,6516.517394736843,20.538151342105266,6557.229332036564,20.313545088262085,47.4
156423.0,6462.062,20.420948,6516.22344736842,20.53721639473684,6556.6546903569715,20.313366591416656,47.4
156449.0,6459.037,20.429825,6515.921368421053,20.536515052631582,6556.155064768047,20.313366101560696,47.4
156474.0,6457.445,20.420948,6515.455447368423,20.53558010526316,6555.459338295254,20.313431518110846,47.4
156499.0,6452.836,20.420948,6515.082631578949,20.534645157894737,6554.823238943445,20.31336863082594,47.4
156524.0,6458.241,20.420948,6514.658684210528,20.533710210526312,6554.155821213191,20.313389486806354,47.4
156549.0,6455.22,20.420948,6514.209921052633,20.53277526315789,6553.467880882854,20.313428195155208,47.4
156574.0,6454.266,20.420948,6513.73605263158,20.53184031578947,6552.762085080746,20.31349712168924,47.4
156600.0,6462.54,20.429825,6513.387342105264,20.531138973684204,6552.234999030576,20.313575404254905,47.4
156625.0,6454.901,20.429825,6512.871289473685,20.530437631578945,6551.593015477172,20.31386167197221,47.4
156650.0,6454.743,20.420948,6512.33002631579,20.529502684210524,6550.847533094566,20.314031878694262,47.4
156676.0,6455.22,20.412069,6511.872868421054,20.528334078947367,6550.067962993234,20.313929264733076,47.4
156701.0,6453.313,20.412069,6511.445394736842,20.527165473684207,6549.301890595261,20.313768476310102,47.4
156726.0,6448.55,20.412069,6510.8505263157895,20.525996868421053,6548.425078763061,20.31384399518679,47.4
156752.0,6458.718,20.412069,6510.485421052631,20.52482826315789,6547.706944761048,20.313613209672084,47.4
156777.0,6450.772,20.412069,6509.970052631578,20.523659657894733,6546.884761340607,20.31357430695775,47.4
156802.0,6453.79,20.403194,6509.504684210526,20.522257499999995,6546.008533616663,20.313307221371407,47.4
156828.0,6453.471,20.412069,6508.723447368419,20.520854999999994,6544.918037719903,20.31348039275393,47.4
156854.0,6468.6,20.44759,6508.416289473684,20.520387263157893,6544.503567425519,20.313660008529247,47.4
156879.0,6467.802,20.44759,6508.100763157894,20.519919526315785,6544.098798163411,20.31381940839272,47.4
156904.0,6467.642,20.456476,6507.818947368421,20.51968563157894,6543.796179874009,20.314087408728525,47.4
156930.0,6471.155,20.465364,6507.659078947368,20.519685631578945,6543.67788069008,20.314368572003584,47.4
156955.0,6472.273,20.456476,6507.284,20.519451736842104,6543.329391679027,20.314772336865094,47.4
156980.0,6478.832,20.465364,6507.326157894736,20.519451736842104,6543.345101317129,20.314767150437284,47.4
157006.0,6476.59,20.456476,6507.212368421052,20.51898386842105,6543.072557707972,20.31465566259506,47.4
157031.0,6479.151,20.465364,6507.0985,20.51898386842105,6542.983269610365,20.314865916145294,47.4
157056.0,6477.391,20.465364,6506.900342105263,20.518983868421053,6542.8381382884545,20.31518309269034,47.4
157082.0,6480.753,20.456476,6505.681605263158,20.516408394736843,6540.99445031635,20.315163038317014,47.4
157108.0,6479.632,20.456476,6502.722894736843,20.51031105263158,6536.56622470922,20.315147189685547,47.4
157133.0,6473.871,20.456476,6498.470868421054,20.50209518421052,6530.436126884758,20.31545808984711,47.4
157158.0,6472.433,20.456476,6493.439710526317,20.492700526315783,6523.310151473123,20.31604693137778,47.4
157184.0,6476.75,20.465364,6488.330289473685,20.48283184210526,6515.941347837162,20.316427313690077,47.4
157209.0,6476.271,20.465364,6483.515973684211,20.473435131578945,6508.961809059686,20.31672182341184,47.4
157234.0,6473.392,20.456476,6478.963578947369,20.46474781578947,6502.4408865724545,20.31712677004258,47.4
157260.0,6474.991,20.456476,6474.643736842106,20.456060499999992,6496.077027096366,20.317225910850897,47.4
157285.0,6484.12,20.483143,6471.0715,20.44972378947368,6491.140013816313,20.317907509161124,47.4
157310.0,6555.794,20.607822,6470.060315789473,20.44784439473684,6489.676000464493,20.318205102739707,47.4
157336.0,6605.019,20.714993,6471.682973684211,20.451603026315787,6491.677289693128,20.317434914384233,47.4
157362.0,6640.154,20.777637,6476.256342105264,20.46028847368421,6498.263058968242,20.317406638104423,47.4
157387.0,6662.431,20.822439,6481.529210526316,20.47085402631579,6505.773738026246,20.317026739840188,47.4
157412.0,6672.945,20.840374,6487.158368421053,20.481657947368422,6513.856417594845,20.316801537482856,47.4
157438.0,6675.325,20.831406,6492.892052631581,20.492459473684214,6522.709446185654,20.31791534351106,47.4
157463.0,6653.299,20.813473,6498.167394736843,20.502789078947377,6528.981371592842,20.314834963347568,47.4
157488.0,6654.313,20.804514,6503.327184210527,20.512882921052636,6537.006792164071,20.315915332959232,47.4
157514.0,6629.574,20.759727,6507.915447368421,20.52179815789474,6543.424243012866,20.315316291976572,47.4
157539.0,6623.544,20.75078,6512.370131578948,20.53047794736842,6549.5777820029725,20.314611371074577,47.4
157564.0,6608.849,20.723938,6516.220368421052,20.5382177631579,6555.058847265819,20.31429540783195,47.4
157590.0,6580.645,20.652443,6519.52942105263,20.544076131578947,6560.9837510956495,20.31661820133618,47.4
157615.0,6507.137,20.52763,6520.908210526314,20.546883552631577,6561.833858266888,20.31412756436228,47.4
157640.0,6465.888,20.44759,6521.1889473684205,20.54781831578947,6562.84644536386,20.315334015871432,47.4
157666.0,6463.974,20.438707,6521.469499999999,20.548519315789473,6563.480305454088,20.31585590577627,47.4
